Unnamed: 0.1,Unnamed: 0,id,dialect,translation,Correct,Keep,language,concepts,writer_a,task,answer
118,101,22424,"De Kamenets Distrikt (üüb Witjrüs: Камяне́цкі раё́н Kamianiécki rajón, üüb Rüs: Камене́цкий райо́н Kamjanéckij rajón) as en distrikt faan det Brest Prowins uun Witjruslun. A distrikt hee 39.143 lidj (2009). At hoodsteed faan a distrikt as Kamenets. Föör September 1939 wiar’t gebiit faan a distrikt faan daaling dial faan Poolen. A distrikt wurd 15. Janewoore 1940 grünjlaanjen.","Der Kamenets-Distrikt (auf Weißrussisch: Камяне́цкі раё́н Kamianiécki rajón, auf Russisch: Камене́цкий райо́н Kamjanéckij rajón) ist ein Distrikt der Brest-Provinz in Weißrussland. Der Distrikt hatte 39.143 Einwohner (2009). Die Hauptstadt des Distrikts ist Kamenets. Vor September 1939 war das Gebiet des Distrikts ein Teil von Polen. Der Distrikt wurde am 15. Januar 1940 gegründet.",Ende entfernt,,frr,[[]],dialect,conscientiousness,['inefficient: A\nrash: B\nundependable: B\nresponsible: A\nprecise: B\ncareless: A\norganized: B\nserious: A\nunsystematic: B']
119,66,42740,"Det Châteaulin Arrondissement (üüb Fraansöösk: Arrondissement de Châteaulin, üüb Bretoonsk: Arondisamant Kastellin) as det naistgratst faan a arrondissementen uun de Finistère Department faan a Bretagne, Frankrik. Det leit uun a maden faan't department. Det hee 81.420 lidj (2018). At hoodsteed faan't arrondissement as Châteaulin.","Das Arrondissement Châteaulin (auf Französisch: Arrondissement de Châteaulin, auf Bretonisch: Arondisamant Kastellin) ist das zweitgrößte der Arrondissements im Département Finistère der Bretagne, Frankreich. Es liegt in der Mitte des Départements. Es hat 81.420 Einwohner (2018). Die Hauptstadt des Arrondissements ist Châteaulin.",Ende entfernt,,frr,[[]],standard,conscientiousness,['perfectionistic: Writer A\npunctual: Writer B\ninconsistent: Writer A\nefficient: Writer B\ncareless: Writer A\nconcise: Writer B\nimpractical: Writer A\nsystematic: Writer B\nunpredictable: Writer A\ndisorganized: Writer B']
120,69,46251,"En Strük as en holtag plaant, diar oober ei tu en buum apwääkst. Strüker haa ei ään stam, man diarför flook twiigen, diar faan a eerd amhuuch waaks. Hortensie Kaatstörter Lagoster Haagekäärs En strük as uk en komerliken minsk, di bedüüret woort. Hi as do en ual strük of en aarem strük.","Ein Strauch ist eine Holzpflanze, die jedoch nicht zu einem Baum heranwächst. Sträucher haben keinen einzelnen Stamm, sondern dafür viele Zweige, die aus der Erde emporwachsen. Hortensie, Kätzchenweide, Liguster, Heckenkirsche. Ein Strauch ist auch ein ungeselliger Mensch, der bedauert wird. Er ist dann ein alter Strauch oder ein armer Strauch.",1,,frr,[[]],dialect,conscientiousness,['unpredictable: B\norderly: A\nreliable: B\nimpractical: A\nconscientious: B\nunsystematic: A\naimless: A\ninconsistent: A\nefficient: B\nexacting: B']
121,53,45737,"Victoria Peak as mä en hööchde faan 1120 Metern di naisthuuchst berag uun Belize, Madelameerikoo (iar: British Honduras). Hi as man sjauer meeter liager üs di huuchst berag, Doyle's Delight. Bias berger lei uun't beragkeed faan a Maya Mountains, üüb't grens tesken a prowinsen Toledo an Cayo. Di berag füng san nööm efter Könangin Viktoria faan't Ferianagt Könangrik.","Victoria Peak ist mit einer Höhe von 1120 Metern der zweithöchste Berg in Belize, Mittelamerika (ehemals: Britisch-Honduras). Er ist nur sieben Meter niedriger als der höchste Berg, Doyle's Delight. Beide Berge liegen in der Bergkette der Maya Mountains, an der Grenze zwischen den Provinzen Toledo und Cayo. Der Berg erhielt seinen Namen nach Königin Victoria des Vereinigten Königreichs.",Ende entfernt,,frr,[[]],standard,conscientiousness,['punctual: Writer A\norderly: Writer A\nprecise: Writer A\ndisorganized: Writer B\nperfectionistic: Writer A\nsloppy: Writer B\ncautious: Writer A\nunambitious: Writer B\nundependable: Writer B\ninconsistent: Writer B']
122,15,12532,"Skanderborg Komuun as en däänsk komuun uun Jütlun mä 64.318 iinwenern (Stant 1. Janewoore 2022) an en grate faan 416,80 km². Hat hiart tu't regiuun Midtjylland. At ferwaltang sat uun't stääd Skanderborg.","Die Skanderborg Kommune ist eine dänische Kommune in Jütland mit 64.318 Einwohnern (Stand 1. Januar 2022) und einer Fläche von 416,80 km². Sie gehört zur Region Midtjylland. Die Verwaltung sitzt in der Stadt Skanderborg.",1,,frr,[[]],dialect,conscientiousness,['responsible: A\ninconsistent: B\nnegligent: A\nefficient: B\nirresponsible: A\nunreliable: B\nindecisive: A\norganized: B\nthorough: A\nconcise: B']
123,59,38022,Et Åmt Nortorfer Land as en åmt önj e Kris Rendsborj-Eckernförde önj Slaswik-Holstiinj. Et åmt läit önjt sööden foon e kris. Et heet 18.534 inboogere (2019). E hoodstää foont åmt as Nortorf.,Das Amt Nortorfer Land ist ein Amt im Kreis Rendsburg-Eckernförde in Schleswig-Holstein. Das Amt liegt im Süden des Kreises. Es hat 18.534 Einwohner (2019). Der Hauptort des Amtes ist Nortorf.,Ende entfernt,,frr,[[]],dialect,conscientiousness,['unreliable: Writer B\nundependable: Writer B\nprecise: Writer A\nunsystematic: Writer A\nreliable: Writer B\ncautious: Writer B\nimpractical: Writer A\nextravagant: Writer A\norganized: Writer B\npractical: Writer A']
124,75,33387,Mount Magazine as mä en hööchde faan 839 meetern (2.753 ft) di huuchst berag uun Arkansas (USA). Hi leit uun't Logan County an hiart tu a Ouachita Berger. Hi as uk di huuchst berag tesken a Rocky Mountains uun't waasten an a Appalachen uun't uasten.,Der Mount Magazine ist mit einer Höhe von 839 Metern (2.753 ft) der höchste Berg in Arkansas (USA). Er liegt im Logan County und gehört zu den Ouachita Bergen. Er ist auch der höchste Berg zwischen den Rocky Mountains im Westen und den Appalachen im Osten.,,,frr,[[]],dialect,conscientiousness,['inefficient: A\nirresponsible: B\nundependable: B\nconscientious: A\naimless: A\norderly: B\nefficient: B\nthorough: A\nserious: B\nnegligent: A']
125,64,6135,A Lunkreis Harz as en lunkreis uun Saksen-Anhalt. (Iinwenertaalen faan a 31. Detsember 2011),Der Landkreis Harz ist ein Landkreis in Sachsen-Anhalt. (Einwohnerzahlen vom 31. Dezember 2011),1,,frr,[[]],standard,conscientiousness,['undependable: Writer B\nhardworking: Writer A\ndisciplined: Writer A\nperfectionistic: Writer A\ninefficient: Writer B\nnegligent: Writer B\nthorough: Writer A\nefficient: Writer A\nindecisive: Writer B\nunpredictable: Writer B']
126,93,44927,Det Halmstad Komuun (üüb Sweedsk: Halmstads kommun) as ian faan a komuunen uun det Halland Prowins uun Sweeden. At komuun leit uun a süüd faan't prowins. Det hee 102.767 lidj (2019). At hoodsteed faan't komuun as Halmstad. Steeden an Taarpen Halmstad Oskarström Fyllinge Getinge Frösakull Trönninge Åled Harplinge Gullbrandstorp Haverdal Kvibille Steninge Gullbranna Eldsberga Villshärad Simlångsdalen Laxvik Holm Sennan Tylösand Skedala.,"Die Gemeinde Halmstad (auf Schwedisch: Halmstads kommun) ist eine der Gemeinden in der Provinz Halland in Schweden. Die Gemeinde liegt im Süden der Provinz. Sie hatte 102.767 Einwohner (2019). Der Hauptort der Gemeinde ist Halmstad. Städte und Dörfer: Halmstad, Oskarström, Fyllinge, Getinge, Frösakull, Trönninge, Åled, Harplinge, Gullbrandstorp, Haverdal, Kvibille, Steninge, Gullbranna, Eldsberga, Villshärad, Simlångsdalen, Laxvik, Holm, Sennan, Tylösand, Skedala.",Ende entfernt,,frr,[[]],standard,conscientiousness,['perfectionistic: Writer A\nconcise: Writer B\nirresponsible: Writer A\nthrifty: Writer B\ninconsistent: Writer A\nunpredictable: Writer B\npractical: Writer A\nfrivolous: Writer B\nrash: Writer A\nefficient: Writer B']
127,40,14629,"En maaskeilun as en eilun mä maasklun. Auer maasklun flaak as, skal en maaskeilun diker jin sturemfluden haa. Uun Nuurdfresklun jaft at: Rian maaskeilunen mä diker Nuurdstrun (hualew-eilun) Pelwerem Halgen mä of saner somerdiker A Huug A Nääs an noch en hiale rä letjeren Geesteilunen mä iindiket kuuger Sal Feer Oomram Maasklun Geesteilun",Eine Marschinsel ist eine Insel mit Marschland. Aufgrund des flachen Marschlandes muss eine Marschinsel Deiche gegen Sturmfluten haben. In Nordfriesland gibt es: Reine Marschinseln mit Deichen Nordstrand (Hallig) Pellworm Halligen mit oft nur Sommerdeichen Amrum Föhr Sylt Oomram Marschland Geestinseln.,1,,frr,[[]],standard,conscientiousness,['perfectionistic: Writer A\naimless: Writer B\nhardworking: Writer A\ninefficient: Writer B\nunambitious: Writer B\nexacting: Writer A\nindecisive: Writer B\nthorough: Writer A']
128,78,34149,"Ludwig IV. (det Kint, * 893 uun Altötting; † 20. of 24. September 911 woorskiinelk uun Frankfurt am Main) wiar di iansagst iarelk dring faan keiser Arnolf faan Kärnten an sodenang san efterfulger. Uun't juar 900 as hi uun en ääler faan sääks juaren keiser wurden. Sin mam wiar Oda faan a Konradiinern.","Ludwig IV. (das Kind, * 893 in Altötting; † 20. oder 24. September 911 wahrscheinlich in Frankfurt am Main) war der einzige eheliche Sohn von Kaiser Arnolf von Kärnten und somit sein Nachfolger. Im Jahr 900 wurde er im Alter von sechs Jahren Kaiser. Seine Mutter war Oda von den Konradinern.",1,,frr,[[]],dialect,conscientiousness,['forgetful: Writer A\ninconsistent: Writer A\norganized: Writer B\nsystematic: Writer B\nimpractical: Writer A\nunsystematic: Writer A\nresponsible: Writer B\npractical: Writer B\nunpredictable: Writer A\nperfectionistic: Writer A']
129,94,41161,"Seweromorsk (üüb Rüs: Северомо́рск Severomórsk) as det naistgratst steed uun det Murmansk Prowins, Rüslun. A steed leit uun a nuurd faan't prowins, nai bi de Barents Sia. Det hee 54.473 lidj (2021). Seweromorsk as en ""slööden steed"". Diar sat bluas militeer.","Seweromorsk (auf Russisch: Северомо́рск Severomórsk) ist die zweitgrößte Stadt in der Murmansk Provinz, Russland. Die Stadt liegt im Norden der Provinz, nahe der Barentssee. Sie hat 54.473 Einwohner (2021). Seweromorsk ist eine ""geschlossene Stadt"". Dort gibt es nur Militär.",Ende entfernt,,frr,[[]],standard,conscientiousness,['unreliable: A\ninconsistent: B\nlazy: B\ninefficient: A\naimless: A\norderly: A\nthrifty: B\norganized: A\nresponsible: A\nperfectionistic: A']
130,41,14889,Grand Casablanca wiar bit 2015 ian faan 16 ferwaltangsregiuunen uun Marokko an leit uun't nuurden faan't könangrik. Det hoodstääd faan't regiuun wiar Casablanca. Médiouna Nouaceur Mohammedia Casablanca Grand Casablanca as 2015 apgingen uun det nei regiuun Casablanca-Settat.,Grand Casablanca war bis 2015 eine von 16 Verwaltungsregionen in Marokko und liegt im Norden des Königreichs. Die Hauptstadt der Region war Casablanca. Médiouna Nouaceur Mohammedia Casablanca Grand Casablanca ging 2015 in der neuen Region Casablanca-Settat auf.,Andere Sprachen entfernt,,frr,[[]],dialect,conscientiousness,['extravagant: B\nunambitious: A\nserious: B\npurposeful: A\nresponsible: B\nconcise: A\nundependable: B\nsystematic: A\nfrivolous: B\nsloppy: A']
131,77,48411,"At City of Salford as en metropolitan borough an en city uun't groofskap Greater Manchester, Nuurd Waast Ingelun mä son 250.000 iinwenern. A miasten wene uun det stääd Salford. Ööder grater stääden uun't borough san Swinton, Boothstown, Broughton, Cadishead, Eccles, Irlam, Pendlebury, Pendleton an Worsley.","Die City of Salford ist ein Metropolitan Borough und eine Stadt in der Grafschaft Greater Manchester, Nordwestengland, mit etwa 250.000 Einwohnern. Die meisten wohnen in der Stadt Salford. Andere größere Städte im Borough sind Swinton, Boothstown, Broughton, Cadishead, Eccles, Irlam, Pendlebury, Pendleton und Worsley.",Kleinere Anpassungen,,frr,[[]],standard,conscientiousness,['efficient: Writer A\nunsystematic: Writer B\ndisciplined: Writer A\nlazy: Writer B\nunpredictable: Writer A\nprecise: Writer A\nconscientious: Writer A\ndisorganized: Writer B\nperfectionistic: Writer A\ninconsistent: Writer B']
132,6,911,"Ulm as en krisfri stää önj dåt tjüsch bundeslönj Baden-Würtembärj. Jü stää läit önjt ååsten foont bundeslönj, önj di Tübingen Regiiringsdistrikt. Dåt heet 126.790 inboogere (2019). Dåt as en krisfri stää än uk e hoodstää foon e Alb-Donau-Kreis. Albert Einstein (1879-1955) wus önj Ulm tuläid. Germany: Baden-Württemberg","Ulm ist eine kreisfreie Stadt im deutschen Bundesland Baden-Württemberg. Die Stadt liegt im Osten des Bundeslandes, im Regierungsbezirk Tübingen. Sie hat 126.790 Einwohner (2019). Es ist eine kreisfreie Stadt und auch die Hauptstadt des Alb-Donau-Kreises. Albert Einstein (1879-1955) wurde in Ulm geboren.",1,,frr,[[]],standard,conscientiousness,['aimless: Writer B\nserious: Writer A\nirresponsible: Writer B\nprecise: Writer A\npunctual: Writer A\nsloppy: Writer B\norderly: Writer A\nunreliable: Writer B\npractical: Writer A\nforgetful: Writer B']
133,11,21149,"Höögel Höögel äs en gemiine oun Gooshiird oun Noordfreeschloun. E gemiine äs diil foont Amt Mädel-Noordfreeschloun. Ount noorden läie Läitjholem än Gelün, ount ååsten loit Jalün, ount sööen läie Fåålst än Trölstrup än ount weesten Boorlem. E gemiine heet 463 foolk (2016).","Högel Högel ist eine Gemeinde und Goesharde in Nordfriesland. Die Gemeinde ist Teil des Amtes Mittleres Nordfriesland. Im Norden liegen Leckholm und Gelting, im Osten liegt Joldelund, im Süden liegen Viöl und Treia und im Westen Bordelum. Die Gemeinde hat 463 Einwohner (2016).",Kleinere Anpassungen,,frr,[[]],standard,conscientiousness,['impractical: Writer B\ninefficient: Writer A\nextravagant: Writer B\norderly: Writer A\nrash: Writer B\nsloppy: Writer A\npurposeful: Writer A\nthrifty: Writer B\norganized: Writer A\nconcise: Writer A']
134,63,31769,"Virginia Woolf ([vəˈdʒɪnjə wʊlf]; bäären Adeline Virginia Stephen; * 25. Janewoore 1882 uun London; † 28. Marts 1941 uun Rodmell nai bi Lewes, Sussex) wiar en britisk skriiwer an ferleier. Hat wiar dial faan det Bloomsbury Group, en skööl faan ingels konstmooler, intelektuelen an wedenskapslidj, wat faan 1905 tu de Naist Wäältkrich uun London wiar.","Virginia Woolf ([vəˈdʒɪnjə wʊlf]; geborene Adeline Virginia Stephen; * 25. Januar 1882 in London; † 28. März 1941 in Rodmell nahe bei Lewes, Sussex) war eine britische Schriftstellerin und Verlegerin. Sie war Teil der Bloomsbury Group, einer Gruppe von englischen Künstlern, Intellektuellen und Wissenschaftlern, die von 1905 bis zum Zweiten Weltkrieg in London aktiv war.",Ende entfernt,,frr,[[]],dialect,conscientiousness,['purposeful: B\nsloppy: A\nserious: B\nindecisive: A\nlazy: A\ncautious: B\nimpractical: A\nprecise: B\ninconsistent: A\ndisciplined: B']
135,18,32228,At Echt Fiig (Ficus carica) as en plaantenslach uun det skööl faan a Fiigen. Hör früchten kön eden wurd.,Die Echte Feige (Ficus carica) ist eine Pflanzenart in der Gattung der Feigen. Ihre Früchte können gegessen werden.,Ende entfernt,,frr,[[]],standard,conscientiousness,['lazy: Writer B\norganized: Writer A\nnegligent: Writer B\nextravagant: Writer A\ndisciplined: Writer A\nunsystematic: Writer B\nthrifty: Writer A\ncautious: Writer A\nunpredictable: Writer B\nsystematic: Writer A']
136,37,21855,Hyderabad ( üüb Telugu: హైదరాబాదు Haidarābādu) as at hoodsteed faan de Telangana bundesstoot an at tweskenhoodsteed faan de Andhra Pradesh bundesstoot faan Inje. At steed leit uun a süüd faan Telangana. Det hee 6.809.970 lidj (2011).,Hyderabad ( auf Telugu: హైదరాబాదు Haidarābādu) ist die Hauptstadt des Bundesstaates Telangana und die gemeinsame Hauptstadt des Bundesstaates Andhra Pradesh in Indien. Die Stadt liegt im Süden von Telangana. Sie hatte 6.809.970 Einwohner (2011).,Kleinere Anpassungen,,frr,[[]],standard,conscientiousness,['lazy: Writer B\nundependable: Writer A\npurposeful: Writer A\nexacting: Writer A\nresponsible: Writer A\norganized: Writer A\ncareless: Writer B\nimpractical: Writer B\nconcise: Writer B\nunambitious: Writer B']
137,22,46021,"A Orchideenbuum as en buum uun det famile faan a Bongfrüchten (Fabaceae). Hi wääkst fööraal uun Süüdaasien. Uk wan'er so het, hää hi mä orchideen niks widjer tu dun. Di nööm komt faan sin smok bloosen. Diaram stäänt hi daalang uk uun flook guarder üüb a hialer welt, huar't froostfrei as.","Ein Orchideenbaum ist ein Baum in der Familie der Hülsenfrüchtler (Fabaceae). Er wächst vor allem in Südostasien. Auch wenn er so heißt, hat er mit Orchideen nichts weiter zu tun. Der Name kommt von seinen schönen Blüten. Deshalb steht er oft auch in Pflanzengärten auf der ganzen Welt, wo es frostfrei ist.",Ende entfernt,,frr,[[]],standard,conscientiousness,['aimless: Writer B\nindecisive: Writer A\nexacting: Writer B\nefficient: Writer A\nunpredictable: Writer A\ncareless: Writer B\nperfectionistic: Writer B\npunctual: Writer A\nundependable: Writer B\nprecise: Writer A']
138,105,41578,Betancuria as ian faan a sääks gemeenen üüb det Kanaarisk Eilun Fuerteventura (Spoonien). Iinwenertaalen faan 2011. Valles de Santa Inés (419) Vega de Río Palmas (205) Betancuria (215) Cifras oficiales de población resultantes de la revisión del Padrón municipal a 1 de enero. Statistik faan't Instituto Nacional de Estadística.,"Betancuria ist eine der sechs Gemeinden auf der Kanarischen Insel Fuerteventura (Spanien). Einwohnerzahlen von 2011. Valles de Santa Inés (419) Vega de Río Palmas (205) Betancuria (215) Offizielle Bevölkerungszahlen, die sich aus der Überprüfung des Gemeinderegisters zum 1. Januar ergeben. Statistik des Instituto Nacional de Estadística.",1,,frr,[[]],dialect,conscientiousness,['unreliable: Writer A\nthorough: Writer B\nreliable: Writer B\nsloppy: Writer A\nthrifty: Writer A\ndisciplined: Writer B\nnegligent: Writer A\norganized: Writer B\nrash: Writer A\ndisorganized: Writer A']
139,68,48042,"At County Durham as en Traditsionel an en Seremoniel Groofskap uun Nuurd Uast Ingelun. Trinjam lei a groofskapen Cumbria, Northumberland, North Yorkshire, Tyne and Wear. Flag Det groofskap as iindiald tu sjauer distrikten (unitary authorities), ään diarfaan het uk County Durham (UA).","Das County Durham ist eine traditionelle und eine zeremonielle Grafschaft im Nordwesten Englands. Es grenzt an die Grafschaften Cumbria, Northumberland, North Yorkshire, Tyne and Wear. Die Flagge der Grafschaft ist in sieben Distrikte (unitary authorities) unterteilt, einer davon heißt ebenfalls County Durham (UA).",Kleinere Anpassungen,,frr,[[]],standard,conscientiousness,['impractical: B\nprecise: A\nconscientious: A\nexacting: A\nfrivolous: B\nconcise: A\nperfectionistic: A\nforgetful: B\nunreliable: B\nunambitious: B']
