Unnamed: 0.1,Unnamed: 0,id,dialect,translation,Correct,Keep,language,concepts,writer_a,task,answer
194,27,528269,Ceylon es en Projrammeerschprooch uß dä Ferma Red Hat. Se wood em Johr 2011 et eets öffentesch bekannt. Se sull ene Opvolljer för de objäk-orijänteerte Projrammeerschprooch Java wääde. En Ceylon jeschrevve Projramme bruche en vichtoäle Java-Maschiin öm drop ze loufe. Et Sümbohl un Maskotsche för Ceylon es ene schtilliseerte brunge endesche Ollivant.,"Ceylon ist eine Programmiersprache aus der Firma Red Hat. Sie wurde im Jahr 2011 erstmals öffentlich bekannt. Sie soll ein Nachfolger für die objektorientierte Programmiersprache Java werden. In Ceylon geschriebene Programme benötigen eine virtuelle Java-Maschine, um darauf zu laufen. Das Symbol und Maskottchen für Ceylon ist ein stilisierter brauner indischer Elefant.",kleine Anpassung,,ksh,[[]],dialect,open_to_experience,['reflective: Writer B\ncreative: Writer A\nconventional: Writer B\ncomplex: Writer A\nold-fashioned: Writer A\ncurious: Writer A\nsimple: Writer B\nuncultured: Writer A\ninventive: Writer A\nuncreative: Writer B']
195,87,528878,"Elisha Cuthbert (* 30. November ä Calgary, Alberta). Sö is ön Filmschauspellerin us Kanada.","Elisha Cuthbert (* 30. November in Calgary, Alberta). Sie ist eine Filmschauspielerin aus Kanada.",1,,ksh,[[]],dialect,open_to_experience,['curious: A\nunimaginative: B\nuninnovative: B\nrefined: B\ncosmopolitan: B\nuncreative: B\nunreflective: B\nshallow: B\ndeep: B\nmeditative: B']
196,66,140494,"Malz eß jekiemp Jetreide (Jäärsch ode Weize), bei dämm sich die Stärek beim rösste en Zucke ömjewandelt hätt. Jäärschte-Malz un Weize-Malz bruch me haupsächlich zom Bierbraue, me kann äwe och Kamelle un Ersatzkaffe doruss maache.","Malz ist gekeimtes Getreide (Gerste oder Weizen), bei dem sich die Stärke beim Rösten in Zucker umgewandelt hat. Gerstenmalz und Weizenmalz braucht man hauptsächlich zum Bierbrauen, man kann aber auch Bonbons und Ersatzkaffee daraus machen.",1,,ksh,[[]],standard,open_to_experience,['uncreative: Writer A\ncomplex: Writer B\ncultured: Writer A\nintelligent: Writer A\nsophisticated: Writer A\ndull: Writer B\nconventional: Writer B\nsimple: Writer B\nordinary: Writer B\nperceptive: Writer A']
197,1,528938,"Kendall Nicole Jenner Houghton (* 3. November 1995 ä Los Angeles, Kalifornie) es ö amerikanisch Model.","Kendall Nicole Jenner Houghton (* 3. November 1995 in Los Angeles, Kalifornien) ist ein amerikanisches Model.",Unnötige Sätze in beidem entfernt,,ksh,[[]],standard,open_to_experience,['Innovative: A\nIntelligent: A\nPredictable: B\nCurious: A\nImaginative: A\nUnadventurous: B\nSimple: B\nUnimaginative: B\nInventive: A\nNarrow: B']
198,37,329833,"E'ne Kiepekääl hätt me fröhe ne Kääl jenannt, dä met e'ner Kiep om Rögge un Köref en d'r Hand öwe et Land jetrocke es, un dä Lück Wäsch, Kleede un andere Saache, die em Haushalt nüdisch wore, verkoofe däät.","Einen Kiepekerl hätte man früher einen Mann genannt, der mit einer Kiepe auf dem Rücken und Körben in der Hand über das Land gezogen ist, und den Menschen Wäsche, Kleidung und andere Sachen, die im Haushalt nötig waren, verkauft hat.",Kleine Anpassung,,ksh,[[]],dialect,open_to_experience,['worldly: A\ntraditional: B\ncurious: A\nreflective: B\nuninquisitive: A\nartistic: B\nunreflective: A\npredictable: B\ncomplex: A\nunimaginative: B']
199,96,465726,"D Martins Pooz es ee va zwei noch erhalde Stadtpooze van d Stadt Cochem. Di Pooz hat och dr Naam Müüßjens Pooz. Jebouwd wood d Martins Pooz 1352 van dr Kurfürst Balduin. Hü z dachs litt di Pozz am Rand van d Stadt ä Richtung Sehl. En kleng Stroß vüürt dörch di Pooz, di ävver komm änä z see kitt. D meetste Turiste vorloufe sisch net dohen.","Die Martins-Pforte ist eine von zwei noch erhaltenen Stadttoren der Stadt Cochem. Die Pforte hat auch den Namen Mäuschen-Pforte. Gebaut wurde die Martins-Pforte 1352 vom Kurfürsten Balduin. Heutzutage liegt die Pforte am Rand der Stadt in Richtung Sehl. Eine kleine Straße führt durch die Pforte, die aber eng ist, sodass man sie kaum sieht. Die meisten Touristen trauen sich nicht hindurch.",1,,ksh,[[]],dialect,open_to_experience,['imagination: A \ntraditional: B \nmeditative: B \nnarrow: A \nworldly: B \nunimaginative: A \nshallow: A \nopen-minded: B \ninventive: A \nconventional: B']
200,35,101050,"Auxon betekent Auxon, Gemeen in dat Département Aube, Frankriek, Auxon, Gemeen in dat Département Haute-Saône, Frankriek, Auxon-Dessous, fröhere Gemeen in dat Département Doubs, Frankriek, Auxon-Dessus, fröhere Gemeen in dat Département Doubs, Frankriek. Disse Siet is över en mehrdüdigen Begreep un vertellt, wat disse Begreep allens bedüden kann.","Auxon bedeutet Auxon, Gemeinde im Département Aube, Frankreich, Auxon, Gemeinde im Département Haute-Saône, Frankreich, Auxon-Dessous, ehemalige Gemeinde im Département Doubs, Frankreich, Auxon-Dessus, ehemalige Gemeinde im Département Doubs, Frankreich. Diese Seite handelt von einem mehrdeutigen Begriff und erklärt, was dieser Begriff alles bedeuten kann.",Ende entfernt,,nds,[[]],dialect,open_to_experience,['old-fashioned: A\nperceptive: B\nartistic: B\nunimaginative: A\ninnovative: B\npredictable: A\nopen-minded: B\nsimple: A\nworldly: B\nuninnovative: A']
201,55,142784,"Ludwig Kern is de Naam von Ludwig Kern (1785–1826), düütschen Verwaltungsbeamten, Ludwig Kern (1902–1942), düütschen Bildhauer, Ludwig Franz Kern (1815–1870), düütschen Verwaltungsbeamten. Kiek ok bi: Ludwik Kern. Disse Siet is över en mehrdüdigen Begreep un vertellt, wat disse Begreep allens bedüden kann.","Ludwig Kern ist der Name von Ludwig Kern (1785–1826), einem deutschen Verwaltungsbeamten, Ludwig Kern (1902–1942), einem deutschen Bildhauer, Ludwig Franz Kern (1815–1870), einem deutschen Verwaltungsbeamten. Siehe auch bei: Ludwik Kern. Diese Seite ist über einen mehrdeutigen Begriff und erklärt, was dieser Begriff alles bedeuten kann.",Ende entfernt,,nds,[[]],standard,open_to_experience,['shallow: A\nphilosophical: A\nnarrow: B\nrefined: A\npredictable: B\ncosmopolitan: A\ntraditional: B\ninventive: A\nperceptive: A\ndull: B']
202,69,136727,"Gürke is de Familiennaam von Norbert Gürke (1904–1941), öösterriekschen Völkerrechtler, Robert Louis August Maximilian Gürke (1854–1911), düütschen Botaniker. Disse Siet is över en mehrdüdigen Begreep un vertellt, wat disse Begreep allens bedüden kann.","Gürke ist der Familienname von Norbert Gürke (1904–1941), österreichischem Völkerrechtler, Robert Louis August Maximilian Gürke (1854–1911), deutschem Botaniker. Diese Seite handelt von einem mehrdeutigen Begriff und erklärt, was dieser Begriff alles bedeuten kann.",Ende entfernt,,nds,[[]],dialect,open_to_experience,['inventive: A\nimperceptive: A\nintelligent: B\nnarrow: A\nrefined: B\ntraditional: A\ncosmopolitan: B\nold-fashioned: A\nmeditative: B\nsimple: A']
203,98,104732,"Pierre Cottereau is de Naam von Pierre Cottereau (1756–1794), franzööschen Revolutschonär, Pierre Cottereau (* 1974), franzööschen Kameramann. Disse Siet is över en mehrdüdigen Begreep un vertellt, wat disse Begreep allens bedüden kann. ","Pierre Cottereau ist der Name von Pierre Cottereau (1756–1794), französischer Revolutionär, Pierre Cottereau (* 1974), französischer Kameramann. Diese Seite handelt von einem mehrdeutigen Begriff und erklärt, was dieser Begriff alles bedeuten kann.",Ende entfernt,,nds,[[]],standard,open_to_experience,['unsophisticated: A\nunrefined: B\nreflective: A\nintelligent: A\nsophisticated: B\nmeditative: A\nworldly: A\nold-fashioned: B\nuninquisitive: A\nunreflective: B']
204,66,145662,"Franz Wirz is de Naam von Franz Wirz (1802–1863), düütschen Inschenör, Franz Wirz (1816–1884), Swiezer Politiker, Franz Wirz (1889–1969), düütschen Dermatoloog. Disse Siet is över en mehrdüdigen Begreep un vertellt, wat disse Begreep allens bedüden kann.","Franz Wirz ist der Name von Franz Wirz (1802–1863), einem deutschen Ingenieur, Franz Wirz (1816–1884), einem Schweizer Politiker, Franz Wirz (1889–1969), einem deutschen Dermatologen. Diese Seite handelt von einem mehrdeutigen Begriff und erklärt, was dieser Begriff alles bedeuten kann.",Ende entfernt,,nds,[[]],standard,open_to_experience,['unsophisticated: A\nuncultured: A\ncomplex: B\nshallow: A\nmeditative: B\nreflective: B\ncurious: B\nnarrow: A\nsophisticated: B\nordinary: A']
205,20,134500,"Stefan Marx is de Naam von Stefan Marx (* 1969), düütschen Footballspeler, Stefan Marx (* 1979), düütschen Teekner, Illustrater un Dekoratör. Disse Siet is över en mehrdüdigen Begreep un vertellt, wat disse Begreep allens bedüden kann.","Stefan Marx ist der Name von Stefan Marx (* 1969), einem deutschen Fußballspieler, Stefan Marx (* 1979), einem deutschen Zeichner, Illustrator und Dekorateur. Diese Seite handelt von einem mehrdeutigen Begriff und erklärt, was dieser Begriff alles bedeuten kann.",Ende entfernt,,nds,[[]],dialect,open_to_experience,['worldly: A\nintelligent: B\nunreflective: A\ninventive: B\nphilosophical: A\nsophisticated: B\nunrefined: A\nuninnovative: A\nordinary: B\nimperceptive: A']
206,45,154570,"Anne Weber is de Naam von Anne Weber (* 1964), düütsche Schrieversche, Anne Weber (* 1966), düütsche Schauspelerin, Anne Françoise Weber (* 1973), düütsch-franzöösche Soziaalwetenschopperin un Journalistin, Anne Greta Weber (* 1985), düütsche Schauspelerin. Disse Siet is över en mehrdüdigen Begreep un vertellt, wat disse Begreep allens bedüden kann.","Anne Weber ist der Name von Anne Weber (* 1964), deutsche Schriftstellerin, Anne Weber (* 1966), deutsche Schauspielerin, Anne Françoise Weber (* 1973), deutsch-französische Sozialwissenschaftlerin und Journalistin, Anne Greta Weber (* 1985), deutsche Schauspielerin. Diese Seite ist über einen mehrdeutigen Begriff und erklärt, was dieser Begriff alles bedeuten kann.",Ende entfernt,,nds,[[]],standard,open_to_experience,['refined: A\nunreflective: B\nuncreative: B\nphilosophical: A\nimperceptive: B\nreflective: A\nunsophisticated: B\nunimaginative: B\nintrospective: A\ncultured: A']
207,7,105296,"Etheridgea is en Asteroid ut den Hööftgördel, de an’n 1. April 1892 vun den franzööschen Astronom Auguste Charlois in Nizza opdeckt worrn is. De Afkumst vun den Naam för den Asteroid is nich överlevert. List vun de Asteroiden Dictionary of Minor Planet Names, Springer; afropen an’n 19. Dezember 2018","Etheridgea ist ein Asteroid aus dem Hauptgürtel, der am 1. April 1892 von dem französischen Astronomen Auguste Charlois in Nizza entdeckt worden ist. Die Herkunft des Namens für den Asteroiden ist nicht überliefert. Liste der Asteroiden Dictionary of Minor Planet Names, Springer; abgerufen am 19. Dezember 2018.",1,,nds,[[]],standard,open_to_experience,['Reflective: A\nunrefined: B\ninnovative: A\nrefined: B\ncosmopolitan: A\npredictable: B\nnarrow: B\nphilosophical: A\nshallow: B\nunsophisticated: B']
208,102,120254,"Zöpfl is de Familiennaam von Heinrich Zöpfl (1807–1877), düütschen Jurist, Helmut Zöpfl (* 1937), düütschen Pädagoog. Zöpfl betekent Zöpfl, Oort in de Gemeen Brixen, Bezirk Kitzbühel, Tirol, Öösterriek. Kiek ok bi: Zoepfl, Zoepffel. Disse Siet is över en mehrdüdigen Begreep un vertellt, wat disse Begreep allens bedüden kann. ","Zöpfl ist der Familienname von Heinrich Zöpfl (1807–1877), einem deutschen Juristen, und Helmut Zöpfl (* 1937), einem deutschen Pädagogen. Zöpfl bedeutet Zöpfl, ein Ort in der Gemeinde Brixen, Bezirk Kitzbühel, Tirol, Österreich. Siehe auch: Zoepfl, Zoepffel. Diese Seite handelt von einem mehrdeutigen Begriff und erklärt, was dieser Begriff alles bedeuten kann.",Ende entfernt,,nds,[[]],dialect,open_to_experience,['philosophical: B\nunimaginative: A\nintelligent: B\nintrospective: B\nshort-sighted: A\ninventive: B\npredictable: A\ndeep: B\nshallow: A\ntraditional: B']
209,65,148327,"Roșieni betekent Roșieni, Oort in’n Kreis Cluj, Rumänien, Roșieni, Oort in’n Kreis Dolj, Rumänien. Disse Siet is över en mehrdüdigen Begreep un vertellt, wat disse Begreep allens bedüden kann.","Roșieni bedeutet Roșieni, Ort im Kreis Cluj, Rumänien, Roșieni, Ort im Kreis Dolj, Rumänien. Diese Seite ist über einen mehrdeutigen Begriff und erklärt, was dieser Begriff alles bedeuten kann.",Ende entfernt,,nds,[[]],dialect,open_to_experience,['perceptive: A\npredictable: B\nunimaginative: A\nreflective: B\nsophisticated: B\nunreflective: A\nunsophisticated: A\nordinary: A\ncurious: B\ncreative: B']
210,80,154276,"Grütering is de Familiennaam von Heinrich Grütering (1834–1901), düütschen Jurist un Politiker, Philipp Grütering (* 1974), düütschen Musiker un Rapper. Disse Siet is över en mehrdüdigen Begreep un vertellt, wat disse Begreep allens bedüden kann.","Grütering ist der Familienname von Heinrich Grütering (1834–1901), einem deutschen Juristen und Politiker, Philipp Grütering (* 1974), einem deutschen Musiker und Rapper. Diese Seite handelt von einem mehrdeutigen Begriff und erklärt, was dieser Begriff alles bedeuten kann.",Ende entfernt,,nds,[[]],standard,open_to_experience,['philosophical: Writer A\nunadventurous: Writer B\nopen-minded: Writer A\nunimaginative: Writer B\ncomplex: Writer A\nintrospective: Writer A\ntraditional: Writer B\ndeep: Writer A\nunrefined: Writer B\nnarrow: Writer B']
211,83,67424,"Hoopts is de Familiennaam von Fritz Hoopts (1875–1945), düütschen Schauspeler, Karl Hoopts (1873–1951), düütschen Politiker. Kiek ok bi: Hoops. Disse Siet is över en mehrdüdigen Begreep un vertellt, wat disse Begreep allens bedüden kann. ","Hoopts ist der Familienname von Fritz Hoopts (1875–1945), deutschen Schauspieler, Karl Hoopts (1873–1951), deutschen Politiker. Siehe auch bei: Hoops. Diese Seite ist über einen mehrdeutigen Begriff und erklärt, was dieser Begriff alles bedeuten kann.",Ende entfernt,,nds,[[]],dialect,open_to_experience,['ordinary: A\nunimaginative: B\nintrospective: B\nmeditative: B\nworldly: A\ndull: A\nphilosophical: B\nrefined: B\nshallow: A\ntraditional: A']
212,10,119545,"Darga betekent Darga, Teken in de jöödsche Liturgie, Darga, Zentrum von en Sufi-Bröderschop. Darga is de Familiennaam von Klaus Darga (* 1934), düütschen Schachspeler un -trainer, Muhibbe Darga (1921–2018), törksche Archäologin. Disse Siet is över en mehrdüdigen Begreep un vertellt, wat disse Begreep allens bedüden kann.","Darga bedeutet Darga, Zeichen in der jüdischen Liturgie, Darga, Zentrum einer Sufi-Bruderschaft. Darga ist der Familienname von Klaus Darga (* 1934), deutschem Schachspieler und -trainer, Muhibbe Darga (1921–2018), türkische Archäologin. Diese Seite handelt von einem mehrdeutigen Begriff und erklärt, was dieser Begriff alles bedeuten kann.",Ende entfernt,,nds,[[]],dialect,open_to_experience,['narrow: A\nmeditative: B\ncreative: B\nuncultured: A\nuncreative: A\nperceptive: B\nunreflective: A\ninnovative: B\nintelligent: B\nold-fashioned: A']
213,9,161713,"Kittendorff is de Familiennaam von Axel Theodor Kittendorff (1821–1868), däänschen Holtsnittjer un Verlagsbookhändler, Johan Adolph Kittendorff (1820–1902), däänschen Maler, Teekner un Lithograaf. Kiek ok bi: Kittendorf. Disse Siet is över en mehrdüdigen Begreep un vertellt, wat disse Begreep allens bedüden kann.","Kittendorff ist der Familienname von Axel Theodor Kittendorff (1821–1868), dänischem Holzschneider und Verlagsbuchhändler, Johan Adolph Kittendorff (1820–1902), dänischem Maler, Zeichner und Lithograf. Siehe auch bei: Kittendorf. Diese Seite handelt von einem mehrdeutigen Begriff und erklärt, was dieser Begriff alles bedeuten kann.",Ende entfernt,,nds,[[]],dialect,open_to_experience,['cultured: A\npredictable: B\nuninquisitive: A\nuninnovative: A\nworldly: B\ndull: A\nunreflective: A\nsophisticated: B\ninnovative: B\ncurious: A']
214,2,97120,"Ouachita Township betekent Ouachita Township, Township in’n Bradley County, Arkansas, USA, Ouachita Township, Township in’n Hot Spring County, Arkansas, USA, Ouachita Township, Township in’n Polk County, Arkansas, USA. Disse Siet is över en mehrdüdigen Begreep un vertellt, wat disse Begreep allens bedüden kann.","Ouachita Township bedeutet Ouachita Township, Township im Bradley County, Arkansas, USA, Ouachita Township, Township im Hot Spring County, Arkansas, USA, Ouachita Township, Township im Polk County, Arkansas, USA. Diese Seite handelt von einem mehrdeutigen Begriff und erklärt, was dieser Begriff alles bedeuten kann.",Ende entfernt,,nds,[[]],dialect,open_to_experience,['creative: B\ncosmopolitan: B\nperceptive: A\nsimple: A\nshallow: A\nintelligent: B\ntraditional: B\nuncultured: A\nuninnovative: A\nworldly: B']
215,6,14524,"Fairfield County betekent Fairfield County, Kreis in Connecticut, USA, Fairfield County, Kreis in Ohio, USA, Fairfield County, Kreis in Süüd-Carolina, USA. Disse Siet is över en mehrdüdigen Begreep un vertellt, wat disse Begreep allens bedüden kann.","Fairfield County bedeutet Fairfield County, Kreis in Connecticut, USA, Fairfield County, Kreis in Ohio, USA, Fairfield County, Kreis in South Carolina, USA. Diese Seite handelt von einem mehrdeutigen Begriff und erklärt, was dieser Begriff alles bedeuten kann.",Ende entfernt,,nds,[[]],dialect,open_to_experience,['complex: A\nconventional: B\npredictable: B\nunadventurous: A\nartistic: B\nreflective: B\ncosmopolitan: A\ninnovative: A\nsimple: B\nshallow: A']
216,73,131234,"De Nielsenholen (noorweegsch) is en lütten Barg in Königin-Maud-Land, Oostantarktika. He liggt in de Otto-von-Gruber-Bargen von dat Wohlthatmassiv in’n Deildebreen. Wetenschoppers von dat Noorweegsche Polarinstitut hebbt em nöömt. De Achtergrund von’n Naam is nich överlevert. Nielsenholen in’n Composite Gazetteer of Antarctica (engelsch) Nielsenholen in dat Verteeknis von dat Noorweegsche Polarinstitut (engelsch).","Die Nielsenhügel (norwegisch) ist ein kleiner Berg im Königin-Maud-Land, Ostantarktika. Er liegt in den Otto-von-Gruber-Bergen des Wohlthatmassivs im Deildebreen. Wissenschaftler des Norwegischen Polarinstituts haben ihn benannt. Der Hintergrund des Namens ist nicht überliefert. Nielsenhügel im Composite Gazetteer of Antarctica (englisch) Nielsenhügel im Verzeichnis des Norwegischen Polarinstituts (englisch).",Ende entfernt,,nds,[[]],dialect,open_to_experience,['unimaginative: B\nnarrow: B\nordinary: B\nworldly: A\ninnovative: A\nold-fashioned: B\nimperceptive: A\nmeditative: A\ncosmopolitan: A\ncurious: A']
